"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Iron","Estonia","EST",1,14,5.42780057052639e-06,5.42780057052639e-06,0
"Iron","Estonia","EST",1,15,0.0347812335241818,0.0347812335241818,0
"Iron","Estonia","EST",1,16,0.184268570012458,0.184268570012458,0
"Iron","Estonia","EST",1,17,0.13401126465024,0.13401126465024,0
"Iron","Estonia","EST",1,18,0.0103273960930324,0.0103273960930324,0
"Iron","Estonia","EST",1,19,0.0084676466882502,0.0084676466882502,0
"Iron","Estonia","EST",1,20,0.0115606190383444,0.0115606190383444,0
"Iron","Estonia","EST",1,30,0.00696833092451009,0.00696833092451009,0
"Iron","Estonia","EST",1,31,0.0127706161583086,0.0127706161583086,0
"Iron","Estonia","EST",1,32,0.00735305373138754,0.00735305373138754,0
"Iron","Estonia","EST",1,33,0.00735305373138754,0.00735305373138754,0
"Iron","Estonia","EST",2,5,0,0,0
"Iron","Estonia","EST",2,6,0,0,0
"Iron","Estonia","EST",2,7,71.4108641555403,71.4108641555403,0
"Iron","Estonia","EST",2,8,15.2465532323208,15.2465532323208,0
"Iron","Estonia","EST",2,9,13.9055035113348,13.9055035113348,0
"Iron","Estonia","EST",2,10,11.3754982378162,11.3754982378162,0
"Iron","Estonia","EST",2,11,10.6243550811621,10.6243550811621,0
"Iron","Estonia","EST",2,12,9.24165409448824,9.24165409448824,0
"Iron","Estonia","EST",2,13,6.84897384375252,6.84897384375252,0
"Iron","Estonia","EST",2,14,4.71991976882099,4.71991976882099,0
"Iron","Estonia","EST",2,15,0.0668493914298506,0.0668493914298506,0
"Iron","Estonia","EST",2,16,0.00221908573789961,0.00221908573789961,0
"Iron","Estonia","EST",2,17,0.000119998117848327,0.000119998117848327,0
"Iron","Estonia","EST",2,18,2.07521016042423e-06,2.07521016042423e-06,0
"Iron","Estonia","EST",2,19,0.0001090783446191,0.0001090783446191,0
"Iron","Estonia","EST",2,20,2.28127312107817e-06,2.28127312107817e-06,0
"Iron","Estonia","EST",2,30,6.33163921658134e-07,6.33163921658134e-07,0
"Iron","Estonia","EST",2,31,3.30168095671406e-07,3.30168095671406e-07,0
"Iron","Estonia","EST",2,32,4.84527197543104e-07,4.84527197543104e-07,0
"Iron","Estonia","EST",2,33,1.18104331356647e-10,1.18104331356647e-10,0
"Iron","Ethiopia","ETH",1,5,1.01521657901316,1.01521657901316,0
"Iron","Ethiopia","ETH",1,6,0.000244260941904892,0.000244260941904892,0
"Iron","Ethiopia","ETH",1,7,27.4768537752521,27.4768537752521,0
"Iron","Ethiopia","ETH",1,8,22.1772837242406,22.1772837242406,0
"Iron","Ethiopia","ETH",1,9,35.2622548370025,35.2622548370025,0
"Iron","Ethiopia","ETH",1,10,35.8148156992208,35.8148156992208,0
"Iron","Ethiopia","ETH",1,11,30.232255717317,30.232255717317,0
"Iron","Ethiopia","ETH",1,12,29.0046674783428,29.0046674783428,0
"Iron","Ethiopia","ETH",1,13,24.5868556528845,24.5868556528845,0
"Iron","Ethiopia","ETH",1,14,17.5092537778024,17.5092537778024,0
"Iron","Ethiopia","ETH",1,15,38.0711772216124,38.0711772216124,0
"Iron","Ethiopia","ETH",1,16,34.7976264543472,34.7976264543472,0
"Iron","Ethiopia","ETH",1,17,18.9807983008375,18.9807983008375,0
"Iron","Ethiopia","ETH",1,18,16.4170456930688,16.4170456930688,0
"Iron","Ethiopia","ETH",1,19,7.91031456792417,7.91031456792417,0
"Iron","Ethiopia","ETH",1,20,2.8617238472593,2.8617238472593,0
"Iron","Ethiopia","ETH",1,30,3.0437701228338,3.0437701228338,0
"Iron","Ethiopia","ETH",1,31,3.0437701228338,3.0437701228338,0
"Iron","Ethiopia","ETH",1,32,3.0437701228338,3.0437701228338,0
"Iron","Ethiopia","ETH",1,33,3.0437701228338,3.0437701228338,0
"Iron","Ethiopia","ETH",2,5,1.01521657901316,1.01521657901316,0
"Iron","Ethiopia","ETH",2,6,0.000244260941904892,0.000244260941904892,0
"Iron","Ethiopia","ETH",2,7,99.9573061115062,99.9573061115062,0
"Iron","Ethiopia","ETH",2,8,97.1219653822239,97.1219653822239,0
"Iron","Ethiopia","ETH",2,9,95.249159411902,95.249159411902,0
"Iron","Ethiopia","ETH",2,10,93.2011512869345,93.2011512869345,0
"Iron","Ethiopia","ETH",2,11,91.5544802195755,91.5544802195755,0
"Iron","Ethiopia","ETH",2,12,89.9519927247197,89.9519927247197,0
"Iron","Ethiopia","ETH",2,13,88.4840382811064,88.4840382811064,0
"Iron","Ethiopia","ETH",2,14,86.2792425271154,86.2792425271154,0
"Iron","Ethiopia","ETH",2,15,29.9270876416099,29.9270876416099,0
"Iron","Ethiopia","ETH",2,16,8.21654558177167,8.21654558177167,0
"Iron","Ethiopia","ETH",2,17,2.41732700414327,2.41732700414327,0
"Iron","Ethiopia","ETH",2,18,1.39256758098321,1.39256758098321,0
"Iron","Ethiopia","ETH",2,19,0.0327707686836389,0.0327707686836389,0
"Iron","Ethiopia","ETH",2,20,0.0267769063388666,0.0267769063388666,0
"Iron","Ethiopia","ETH",2,30,0.0133323307723245,0.0133323307723245,0
"Iron","Ethiopia","ETH",2,31,0.0133323307723245,0.0133323307723245,0
"Iron","Ethiopia","ETH",2,32,0.0133323307723245,0.0133323307723245,0
"Iron","Ethiopia","ETH",2,33,0.0133323307723245,0.0133323307723245,0
"Iron","Fiji","FJI",1,5,0,0,0
"Iron","Fiji","FJI",1,6,0,0,0
"Iron","Fiji","FJI",1,7,1.82710770113677e-11,1.82710770113677e-11,0
"Iron","Fiji","FJI",1,8,1.07447374021751e-14,1.07447374021751e-14,0
"Iron","Fiji","FJI",1,9,6.97314491388187e-12,6.97314491388187e-12,0
"Iron","Fiji","FJI",1,10,1.31666142061667e-12,1.31666142061667e-12,0
"Iron","Fiji","FJI",1,11,5.54333664303356e-15,5.54333664303356e-15,0
"Iron","Fiji","FJI",1,12,8.1766361473929e-17,8.1766361473929e-17,0
"Iron","Fiji","FJI",1,13,1.08218893565428e-17,1.08218893565428e-17,0
"Iron","Fiji","FJI",1,14,0,0,0
"Iron","Fiji","FJI",1,15,1.05656270081926e-09,1.05656270081926e-09,0
"Iron","Fiji","FJI",1,16,1.77110075853339e-09,1.77110075853339e-09,0
"Iron","Fiji","FJI",1,17,1.03751713497429e-12,1.03751713497429e-12,0
"Iron","Fiji","FJI",1,18,1.20736636022732e-14,1.20736636022732e-14,0
"Iron","Fiji","FJI",1,19,7.2132603292943e-15,7.2132603292943e-15,0
"Iron","Fiji","FJI",1,20,1.03239824262976e-16,1.03239824262976e-16,0
"Iron","Fiji","FJI",1,30,0,0,0
"Iron","Fiji","FJI",1,31,0,0,0
"Iron","Fiji","FJI",1,32,0,0,0
"Iron","Fiji","FJI",1,33,0,0,0
"Iron","Fiji","FJI",2,5,0,0,0
"Iron","Fiji","FJI",2,6,0,0,0
"Iron","Fiji","FJI",2,7,59.0322531150678,59.0322531150678,0
"Iron","Fiji","FJI",2,8,4.60837875865356,4.60837875865356,0
"Iron","Fiji","FJI",2,9,5.75349363735191,5.75349363735191,0
"Iron","Fiji","FJI",2,10,4.17661028102332,4.17661028102332,0
"Iron","Fiji","FJI",2,11,2.68143717177207,2.68143717177207,0
"Iron","Fiji","FJI",2,12,1.44696627145523,1.44696627145523,0
"Iron","Fiji","FJI",2,13,0.731355457128562,0.731355457128562,0
"Iron","Fiji","FJI",2,14,0.204655654256691,0.204655654256691,0
"Iron","Fiji","FJI",2,15,1.3137381481221e-10,1.3137381481221e-10,0
"Iron","Fiji","FJI",2,16,0,0,0
"Iron","Fiji","FJI",2,17,0,0,0
"Iron","Fiji","FJI",2,18,0,0,0
"Iron","Fiji","FJI",2,19,0,0,0
"Iron","Fiji","FJI",2,20,0,0,0
"Iron","Fiji","FJI",2,30,0,0,0
"Iron","Fiji","FJI",2,31,0,0,0
"Iron","Fiji","FJI",2,32,0,0,0
"Iron","Fiji","FJI",2,33,0,0,0
"Iron","Finland","FIN",1,5,0,0,0
"Iron","Finland","FIN",1,6,0,0,0
"Iron","Finland","FIN",1,7,0.00267242047543357,0.00267242047543357,0
"Iron","Finland","FIN",1,8,5.38816324189679e-06,5.38816324189679e-06,0
"Iron","Finland","FIN",1,9,0.00685552048608657,0.00685552048608657,0
"Iron","Finland","FIN",1,10,0.000823782076347233,0.000823782076347233,0
"Iron","Finland","FIN",1,11,0.000683248640513582,0.000683248640513582,0
"Iron","Finland","FIN",1,12,0.000804186161955967,0.000804186161955967,0
"Iron","Finland","FIN",1,13,0.000117636649848459,0.000117636649848459,0
"Iron","Finland","FIN",1,14,1.46472828284942e-05,1.46472828284942e-05,0
"Iron","Finland","FIN",1,15,0.0385138656670767,0.0385138656670767,0
"Iron","Finland","FIN",1,16,0.141424682049969,0.141424682049969,0
"Iron","Finland","FIN",1,17,0.0879188535604492,0.0879188535604492,0
"Iron","Finland","FIN",1,18,0.00644784624910903,0.00644784624910903,0
"Iron","Finland","FIN",1,19,0.00544624999529415,0.00544624999529415,0
"Iron","Finland","FIN",1,20,0.00465362828971623,0.00465362828971623,0
"Iron","Finland","FIN",1,30,0.00315344594950517,0.00315344594950517,0
"Iron","Finland","FIN",1,31,0.00614371706459522,0.00614371706459522,0
"Iron","Finland","FIN",1,32,0.00348515774831604,0.00348515774831604,0
"Iron","Finland","FIN",1,33,0.00348515774831604,0.00348515774831604,0
"Iron","Finland","FIN",2,5,0,0,0
"Iron","Finland","FIN",2,6,0,0,0
"Iron","Finland","FIN",2,7,71.0726621785258,71.0726621785258,0
"Iron","Finland","FIN",2,8,14.9053013286204,14.9053013286204,0
"Iron","Finland","FIN",2,9,17.7641770145851,17.7641770145851,0
"Iron","Finland","FIN",2,10,13.9766040129033,13.9766040129033,0
"Iron","Finland","FIN",2,11,12.8151638272185,12.8151638272185,0
"Iron","Finland","FIN",2,12,11.4671965005368,11.4671965005368,0
"Iron","Finland","FIN",2,13,8.21127117877038,8.21127117877038,0
"Iron","Finland","FIN",2,14,5.31947961507729,5.31947961507729,0
"Iron","Finland","FIN",2,15,0.0666129369215045,0.0666129369215045,0
"Iron","Finland","FIN",2,16,0.00223988194556699,0.00223988194556699,0
"Iron","Finland","FIN",2,17,5.91723517784728e-05,5.91723517784728e-05,0
"Iron","Finland","FIN",2,18,3.71358006485932e-06,3.71358006485932e-06,0
"Iron","Finland","FIN",2,19,2.11286059304375e-05,2.11286059304375e-05,0
"Iron","Finland","FIN",2,20,3.73243555810735e-07,3.73243555810735e-07,0
"Iron","Finland","FIN",2,30,9.7140182494749e-09,9.7140182494749e-09,0
"Iron","Finland","FIN",2,31,4.4941744276537e-09,4.4941744276537e-09,0
"Iron","Finland","FIN",2,32,7.0203017422836e-09,7.0203017422836e-09,0
"Iron","Finland","FIN",2,33,4.62181377079151e-13,4.62181377079151e-13,0
"Iron","France","FRA",1,5,0,0,0
"Iron","France","FRA",1,6,0,0,0
"Iron","France","FRA",1,7,0.00377624389235715,0.00377624389235715,0
"Iron","France","FRA",1,8,9.58865265913321e-06,9.58865265913321e-06,0
"Iron","France","FRA",1,9,0.00135182763584879,0.00135182763584879,0
"Iron","France","FRA",1,10,0.000106474125716942,0.000106474125716942,0
"Iron","France","FRA",1,11,4.66885855528339e-05,4.66885855528339e-05,0
"Iron","France","FRA",1,12,0.000102400945284445,0.000102400945284445,0
"Iron","France","FRA",1,13,7.57089778681296e-06,7.57089778681296e-06,0
"Iron","France","FRA",1,14,5.91539489894965e-07,5.91539489894965e-07,0
"Iron","France","FRA",1,15,0.0211633449077549,0.0211633449077549,0
"Iron","France","FRA",1,16,0.102299439568709,0.102299439568709,0
"Iron","France","FRA",1,17,0.0926506967821652,0.0926506967821652,0
"Iron","France","FRA",1,18,0.0129047641076096,0.0129047641076096,0
"Iron","France","FRA",1,19,0.0167585995763667,0.0167585995763667,0
"Iron","France","FRA",1,20,0.0242229203903051,0.0242229203903051,0
"Iron","France","FRA",1,30,0.0237451878295796,0.0237451878295796,0
"Iron","France","FRA",1,31,0.0396025401038321,0.0396025401038321,0
"Iron","France","FRA",1,32,0.0232480894897105,0.0232480894897105,0
"Iron","France","FRA",1,33,0.0232480894897105,0.0232480894897105,0
"Iron","France","FRA",2,5,0,0,0
"Iron","France","FRA",2,6,0,0,0
"Iron","France","FRA",2,7,72.0037815044913,72.0037815044913,0
"Iron","France","FRA",2,8,15.8595111971577,15.8595111971577,0
"Iron","France","FRA",2,9,16.1177826384738,16.1177826384738,0
"Iron","France","FRA",2,10,12.1065443072599,12.1065443072599,0
"Iron","France","FRA",2,11,11.2400934536439,11.2400934536439,0
"Iron","France","FRA",2,12,9.38639694605045,9.38639694605045,0
"Iron","France","FRA",2,13,6.57196912052852,6.57196912052852,0
"Iron","France","FRA",2,14,4.53485178655604,4.53485178655604,0
"Iron","France","FRA",2,15,0.0583242942371982,0.0583242942371982,0
"Iron","France","FRA",2,16,0.00277369279528823,0.00277369279528823,0
"Iron","France","FRA",2,17,0.000191401692248477,0.000191401692248477,0
"Iron","France","FRA",2,18,2.53112631695375e-05,2.53112631695375e-05,0
"Iron","France","FRA",2,19,0.000247912236385697,0.000247912236385697,0
"Iron","France","FRA",2,20,4.39363315143113e-05,4.39363315143113e-05,0
"Iron","France","FRA",2,30,2.90454266672565e-05,2.90454266672565e-05,0
"Iron","France","FRA",2,31,1.71759584669569e-05,1.71759584669569e-05,0
"Iron","France","FRA",2,32,2.36171809874502e-05,2.36171809874502e-05,0
"Iron","France","FRA",2,33,2.32094453504635e-08,2.32094453504635e-08,0
"Iron","Gabon","GAB",1,5,0.435170684572739,0.0526502227026009,0.382520461870138
"Iron","Gabon","GAB",1,6,5.63591299416524e-12,0,5.63591299416524e-12
"Iron","Gabon","GAB",1,7,0.148914403698567,0.00160345416708862,0.147310949531478
"Iron","Gabon","GAB",1,8,0.00572107345562399,2.66863265449082e-06,0.0057184048229695
"Iron","Gabon","GAB",1,9,0.00513237521755132,1.1318783632947e-06,0.00513124333918803
"Iron","Gabon","GAB",1,10,0.0045230964530433,7.33965766576253e-07,0.00452236248727672
"Iron","Gabon","GAB",1,11,0.0084784795732094,2.2724089048251e-06,0.00847620716430458
"Iron","Gabon","GAB",1,12,0.00450052785801271,5.85738442158837e-07,0.00449994211957055
"Iron","Gabon","GAB",1,13,0.00209998365401867,1.12568597776156e-07,0.00209987108542089
"Iron","Gabon","GAB",1,14,0.000224355369455357,1.32380252888958e-09,0.000224354045652828
"Iron","Gabon","GAB",1,15,0.321669940390993,0.00639931899874375,0.315270621392249
"Iron","Gabon","GAB",1,16,0.167680685370442,0.00161108353021127,0.166069601840231
"Iron","Gabon","GAB",1,17,0.0091451574953213,2.97638857647708e-06,0.00914218110674483
"Iron","Gabon","GAB",1,18,0.00358455687856542,4.10039669525954e-07,0.0035841468388959
"Iron","Gabon","GAB",1,19,1.59132837317912e-08,8.83394379795515e-16,1.59132828483968e-08
"Iron","Gabon","GAB",1,20,3.32178359449021e-09,7.48351573933874e-17,3.32178351965506e-09
"Iron","Gabon","GAB",1,30,1.68581647514014e-09,1.98923191979989e-17,1.68581645524782e-09
"Iron","Gabon","GAB",1,31,1.68581647514014e-09,1.98923191979989e-17,1.68581645524782e-09
"Iron","Gabon","GAB",1,32,1.68581647514014e-09,1.98923191979989e-17,1.68581645524782e-09
"Iron","Gabon","GAB",1,33,1.68581647514014e-09,1.98923191979989e-17,1.68581645524782e-09
"Iron","Gabon","GAB",2,5,0.435170684572739,0.0526502227026009,0.382520461870138
"Iron","Gabon","GAB",2,6,5.63591299416524e-12,0,5.63591299416524e-12
"Iron","Gabon","GAB",2,7,79.8085267259443,64.0598872530837,15.7486394728606
"Iron","Gabon","GAB",2,8,28.0073711778027,11.5212738353219,16.4860973424808
"Iron","Gabon","GAB",2,9,20.1021393979537,7.20659293192183,12.8955464660319
"Iron","Gabon","GAB",2,10,19.0467392292022,6.78776181889866,12.2589774103036
"Iron","Gabon","GAB",2,11,18.0744264955771,6.38851321614845,11.6859132794287
"Iron","Gabon","GAB",2,12,15.6685102037702,5.03453249004267,10.6339777137275
"Iron","Gabon","GAB",2,13,14.1446703890946,4.27241796911342,9.87225241998118
"Iron","Gabon","GAB",2,14,12.9214764163781,3.5907558550269,9.33072056135125
"Iron","Gabon","GAB",2,15,1.05158339001178,0.0868082685829653,0.964775121428817
"Iron","Gabon","GAB",2,16,0.0498295816810522,8.43207232240491e-05,0.0497452609578282
"Iron","Gabon","GAB",2,17,6.25372009850499e-05,2.29904586143485e-11,6.25371779945912e-05
"Iron","Gabon","GAB",2,18,0.000114789856050157,5.0501023425148e-11,0.000114789805549134
"Iron","Gabon","GAB",2,19,6.93462342201945e-17,0,6.93462342201945e-17
"Iron","Gabon","GAB",2,20,5.98789658147878e-18,0,5.98789658147878e-18
"Iron","Gabon","GAB",2,30,0,0,0
"Iron","Gabon","GAB",2,31,0,0,0
"Iron","Gabon","GAB",2,32,0,0,0
"Iron","Gabon","GAB",2,33,0,0,0
"Iron","Gambia","GMB",1,5,0,0,0
"Iron","Gambia","GMB",1,6,0,0,0
"Iron","Gambia","GMB",1,7,0,0,0
"Iron","Gambia","GMB",1,8,0,0,0
"Iron","Gambia","GMB",1,9,0,0,0
"Iron","Gambia","GMB",1,10,0,0,0
"Iron","Gambia","GMB",1,11,0,0,0
"Iron","Gambia","GMB",1,12,0,0,0
"Iron","Gambia","GMB",1,13,0,0,0
"Iron","Gambia","GMB",1,14,0,0,0
"Iron","Gambia","GMB",1,15,0,0,0
"Iron","Gambia","GMB",1,16,0,0,0
"Iron","Gambia","GMB",1,17,0,0,0
"Iron","Gambia","GMB",1,18,0,0,0
"Iron","Gambia","GMB",1,19,0,0,0
"Iron","Gambia","GMB",1,20,0,0,0
"Iron","Gambia","GMB",1,30,0,0,0
"Iron","Gambia","GMB",1,31,0,0,0
"Iron","Gambia","GMB",1,32,0,0,0
"Iron","Gambia","GMB",1,33,0,0,0
"Iron","Gambia","GMB",2,5,0,0,0
"Iron","Gambia","GMB",2,6,0,0,0
"Iron","Gambia","GMB",2,7,0.0158978814733835,0.00964894915113495,0.00624893232224859
"Iron","Gambia","GMB",2,8,1.02307351595575e-11,2.17347032509542e-12,8.05726483446208e-12
"Iron","Gambia","GMB",2,9,5.49671498667261e-11,1.15298839238183e-11,4.34372659429079e-11
"Iron","Gambia","GMB",2,10,5.74309645916592e-12,1.05927334177795e-12,4.68382311738798e-12
"Iron","Gambia","GMB",2,11,2.83372117537445e-14,4.03009880853598e-15,2.43071129452085e-14
"Iron","Gambia","GMB",2,12,1.35690664420412e-15,1.60999761878237e-16,1.19590688232588e-15
"Iron","Gambia","GMB",2,13,3.59186465779094e-17,3.37777348391875e-18,3.25408730939907e-17
"Iron","Gambia","GMB",2,14,0,0,0
"Iron","Gambia","GMB",2,15,0,0,0
"Iron","Gambia","GMB",2,16,0,0,0
"Iron","Gambia","GMB",2,17,0,0,0
"Iron","Gambia","GMB",2,18,0,0,0
"Iron","Gambia","GMB",2,19,0,0,0
"Iron","Gambia","GMB",2,20,0,0,0
"Iron","Gambia","GMB",2,30,0,0,0
"Iron","Gambia","GMB",2,31,0,0,0
"Iron","Gambia","GMB",2,32,0,0,0
"Iron","Gambia","GMB",2,33,0,0,0
"Iron","Georgia","GEO",1,5,0,0,0
"Iron","Georgia","GEO",1,6,0,0,0
"Iron","Georgia","GEO",1,7,9.4171365170466e-08,8.11475013927227e-08,1.30238637777433e-08
"Iron","Georgia","GEO",1,8,7.99381231904205e-12,6.54370928428783e-12,1.45010303475421e-12
"Iron","Georgia","GEO",1,9,0.00082005074168692,0.000751104285761741,6.89464559251792e-05
"Iron","Georgia","GEO",1,10,8.40103632503077e-05,7.56115073123179e-05,8.39885593798983e-06
"Iron","Georgia","GEO",1,11,2.53331256234253e-05,2.25662457658985e-05,2.7668798575268e-06
"Iron","Georgia","GEO",1,12,1.05495461611773e-05,9.31388204067146e-06,1.23566412050586e-06
"Iron","Georgia","GEO",1,13,6.27519797624678e-07,5.42615737319999e-07,8.49040603046793e-08
"Iron","Georgia","GEO",1,14,8.45825831138440e-11,6.8694675008015e-11,1.5887908105829e-11
"Iron","Georgia","GEO",1,15,0.000174379937022765,0.00015793283766883,1.64470993539348e-05
"Iron","Georgia","GEO",1,16,5.31171870817539e-05,4.7606282016621e-05,5.51090506513293e-06
"Iron","Georgia","GEO",1,17,1.33119842247232e-05,1.17896491924462e-05,1.52233503227703e-06
"Iron","Georgia","GEO",1,18,4.11979924046034e-09,3.45293929477023e-09,6.66859945690111e-10
"Iron","Georgia","GEO",1,19,1.32830646461965e-10,1.08844028882329e-10,2.39866175796366e-11
"Iron","Georgia","GEO",1,20,6.16421337597974e-11,5.01837405406862e-11,1.14583932191111e-11
"Iron","Georgia","GEO",1,30,3.33235960170275e-12,2.66328785557438e-12,6.69071746128377e-13
"Iron","Georgia","GEO",1,31,1.54142857398149e-11,1.24162554426652e-11,2.99803029714977e-12
"Iron","Georgia","GEO",1,32,6.52587787553276e-12,5.24078917606548e-12,1.28508869946728e-12
"Iron","Georgia","GEO",1,33,6.52587787553276e-12,5.24078917606548e-12,1.28508869946728e-12
"Iron","Georgia","GEO",2,5,0,0,0
"Iron","Georgia","GEO",2,6,0,0,0
"Iron","Georgia","GEO",2,7,58.6461792643466,58.3560640401674,0.290115224179111
"Iron","Georgia","GEO",2,8,4.42462011952279,4.3215183046594,0.10310181486339
"Iron","Georgia","GEO",2,9,8.96126449796408,8.81809987426223,0.143164623701843
"Iron","Georgia","GEO",2,10,7.42058944842017,7.29050312643123,0.13008632198894
"Iron","Georgia","GEO",2,11,4.84617784688738,4.74702765907117,0.0991501878162069
"Iron","Georgia","GEO",2,12,4.04124237059503,3.95350978459798,0.0877325859970486
"Iron","Georgia","GEO",2,13,2.10380936300771,2.04776586146311,0.0560435015446066
"Iron","Georgia","GEO",2,14,0.787626718949811,0.760923343911561,0.0267033750382497
"Iron","Georgia","GEO",2,15,2.04419450362205e-06,1.77865026901049e-06,2.65544234611555e-07
"Iron","Georgia","GEO",2,16,8.09607355909494e-14,6.15183123731147e-14,1.94424232178346e-14
"Iron","Georgia","GEO",2,17,0,0,0
"Iron","Georgia","GEO",2,18,0,0,0
"Iron","Georgia","GEO",2,19,0,0,0
"Iron","Georgia","GEO",2,20,0,0,0
"Iron","Georgia","GEO",2,30,0,0,0
"Iron","Georgia","GEO",2,31,0,0,0
"Iron","Georgia","GEO",2,32,0,0,0
"Iron","Georgia","GEO",2,33,0,0,0
"Iron","Germany","DEU",1,5,0,0,0
"Iron","Germany","DEU",1,6,0,0,0
"Iron","Germany","DEU",1,7,0.00223682862348255,0.00223682862348255,0
"Iron","Germany","DEU",1,8,4.01393801074266e-06,4.01393801074266e-06,0
"Iron","Germany","DEU",1,9,0.00151336722775569,0.00151336722775569,0
"Iron","Germany","DEU",1,10,0.000241687374449135,0.000241687374449135,0
"Iron","Germany","DEU",1,11,0.000184826222837346,0.000184826222837346,0
"Iron","Germany","DEU",1,12,0.000277485638985817,0.000277485638985817,0
"Iron","Germany","DEU",1,13,2.52478805208579e-05,2.52478805208579e-05,0
"Iron","Germany","DEU",1,14,4.21755966202033e-06,4.21755966202033e-06,0
"Iron","Germany","DEU",1,15,0.0397910198387508,0.0397910198387508,0
"Iron","Germany","DEU",1,16,0.16667584092273,0.16667584092273,0
"Iron","Germany","DEU",1,17,0.139315682865306,0.139315682865306,0
"Iron","Germany","DEU",1,18,0.023456880640239,0.023456880640239,0
"Iron","Germany","DEU",1,19,0.0192263778786699,0.0192263778786699,0
"Iron","Germany","DEU",1,20,0.0246939638776331,0.0246939638776331,0
"Iron","Germany","DEU",1,30,0.022632747736961,0.022632747736961,0
"Iron","Germany","DEU",1,31,0.0378866257965829,0.0378866257965829,0
"Iron","Germany","DEU",1,32,0.022225208929571,0.022225208929571,0
