"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Vitamin B-12","Saudi Arabia","SAU",1,9,4.71979660581479,4.71979660581479,0
"Vitamin B-12","Saudi Arabia","SAU",1,10,7.94551808283595,7.94551808283595,0
"Vitamin B-12","Saudi Arabia","SAU",1,11,12.4112662097044,12.4112662097044,0
"Vitamin B-12","Saudi Arabia","SAU",1,12,17.66558506436,17.66558506436,0
"Vitamin B-12","Saudi Arabia","SAU",1,13,17.3989975058744,17.3989975058744,0
"Vitamin B-12","Saudi Arabia","SAU",1,14,17.6809255214443,17.6809255214443,0
"Vitamin B-12","Saudi Arabia","SAU",1,15,14.0519852500767,14.0519852500767,0
"Vitamin B-12","Saudi Arabia","SAU",1,16,16.7054518729417,16.7054518729417,0
"Vitamin B-12","Saudi Arabia","SAU",1,17,18.3582168740071,18.3582168740071,0
"Vitamin B-12","Saudi Arabia","SAU",1,18,11.2004585564926,11.2004585564926,0
"Vitamin B-12","Saudi Arabia","SAU",1,19,11.3714983632696,11.3714983632696,0
"Vitamin B-12","Saudi Arabia","SAU",1,20,12.3706522028044,12.3706522028044,0
"Vitamin B-12","Saudi Arabia","SAU",1,30,12.769105453737,12.769105453737,0
"Vitamin B-12","Saudi Arabia","SAU",1,31,13.7380866147385,13.7380866147385,0
"Vitamin B-12","Saudi Arabia","SAU",1,32,6.05908729548945,6.05908729548945,0
"Vitamin B-12","Saudi Arabia","SAU",1,33,6.05908729548945,6.05908729548945,0
"Vitamin B-12","Saudi Arabia","SAU",2,5,37.6744447233482,37.6744447233482,0
"Vitamin B-12","Saudi Arabia","SAU",2,6,0.774037819825802,0.774037819825802,0
"Vitamin B-12","Saudi Arabia","SAU",2,7,2.84326657021661,2.84326657021661,0
"Vitamin B-12","Saudi Arabia","SAU",2,8,8.62053207840234,8.62053207840234,0
"Vitamin B-12","Saudi Arabia","SAU",2,9,17.5632257568331,17.5632257568331,0
"Vitamin B-12","Saudi Arabia","SAU",2,10,16.9852901955125,16.9852901955125,0
"Vitamin B-12","Saudi Arabia","SAU",2,11,21.8888044383958,21.8888044383958,0
"Vitamin B-12","Saudi Arabia","SAU",2,12,24.0247372721136,24.0247372721136,0
"Vitamin B-12","Saudi Arabia","SAU",2,13,22.8893636404603,22.8893636404603,0
"Vitamin B-12","Saudi Arabia","SAU",2,14,21.6532800378283,21.6532800378283,0
"Vitamin B-12","Saudi Arabia","SAU",2,15,23.3104990389325,23.3104990389325,0
"Vitamin B-12","Saudi Arabia","SAU",2,16,24.1282983898442,24.1282983898442,0
"Vitamin B-12","Saudi Arabia","SAU",2,17,21.9326286980876,21.9326286980876,0
"Vitamin B-12","Saudi Arabia","SAU",2,18,21.3747163037394,21.3747163037394,0
"Vitamin B-12","Saudi Arabia","SAU",2,19,25.9058630763564,25.9058630763564,0
"Vitamin B-12","Saudi Arabia","SAU",2,20,23.0485508114261,23.0485508114261,0
"Vitamin B-12","Saudi Arabia","SAU",2,30,23.5331135951959,23.5331135951959,0
"Vitamin B-12","Saudi Arabia","SAU",2,31,24.9464868229559,24.9464868229559,0
"Vitamin B-12","Saudi Arabia","SAU",2,32,26.2087790922034,26.2087790922034,0
"Vitamin B-12","Saudi Arabia","SAU",2,33,23.984865478038,23.984865478038,0
"Vitamin B-12","Senegal","SEN",1,5,0.00608294312271254,0,0.00608294312271254
"Vitamin B-12","Senegal","SEN",1,6,1.83016066272683,2.39500673681456e-07,1.83016042322616
"Vitamin B-12","Senegal","SEN",1,7,16.4323917737802,0.112534061817322,16.3198577119629
"Vitamin B-12","Senegal","SEN",1,8,37.2004754653374,4.3832315971077,32.8172438682297
"Vitamin B-12","Senegal","SEN",1,9,41.8450100830079,6.19902657414067,35.6459835088672
"Vitamin B-12","Senegal","SEN",1,10,38.5226515228469,4.31934133881298,34.2033101840339
"Vitamin B-12","Senegal","SEN",1,11,37.4327684102162,3.83337153942046,33.5993968707958
"Vitamin B-12","Senegal","SEN",1,12,35.3695606840223,3.10633080435804,32.2632298796643
"Vitamin B-12","Senegal","SEN",1,13,32.3005579301544,2.00367695447762,30.2968809756768
"Vitamin B-12","Senegal","SEN",1,14,30.0683102080451,1.34833993159048,28.7199702764546
"Vitamin B-12","Senegal","SEN",1,15,37.2314611623506,7.82168063296507,29.4097805293856
"Vitamin B-12","Senegal","SEN",1,16,26.5979124639005,0.769603464828055,25.8283089990724
"Vitamin B-12","Senegal","SEN",1,17,26.5979124639005,0.769603464828055,25.8283089990724
"Vitamin B-12","Senegal","SEN",1,18,26.5979124639005,0.769603464828055,25.8283089990724
"Vitamin B-12","Senegal","SEN",1,19,26.5979124639005,0.769603464828055,25.8283089990724
"Vitamin B-12","Senegal","SEN",1,20,26.5979124639005,0.769603464828055,25.8283089990724
"Vitamin B-12","Senegal","SEN",1,30,26.5979124639005,0.769603464828055,25.8283089990724
"Vitamin B-12","Senegal","SEN",1,31,26.5979124639005,0.769603464828055,25.8283089990724
"Vitamin B-12","Senegal","SEN",1,32,26.5979124639005,0.769603464828055,25.8283089990724
"Vitamin B-12","Senegal","SEN",1,33,26.5979124639005,0.769603464828055,25.8283089990724
"Vitamin B-12","Senegal","SEN",2,5,0.0705231543013054,8.28533942019666e-14,0.0705231543012226
"Vitamin B-12","Senegal","SEN",2,6,4.61546575516502,0.000137843533299522,4.61532791163172
"Vitamin B-12","Senegal","SEN",2,7,16.4323917737802,0.112534061817322,16.3198577119629
"Vitamin B-12","Senegal","SEN",2,8,37.2004754653374,4.3832315971077,32.8172438682297
"Vitamin B-12","Senegal","SEN",2,9,41.8450100830079,6.19902657414067,35.6459835088672
"Vitamin B-12","Senegal","SEN",2,10,38.5226515228469,4.31934133881298,34.2033101840339
"Vitamin B-12","Senegal","SEN",2,11,37.4327684102162,3.83337153942046,33.5993968707958
"Vitamin B-12","Senegal","SEN",2,12,35.3695606840223,3.10633080435804,32.2632298796643
"Vitamin B-12","Senegal","SEN",2,13,32.3005579301544,2.00367695447762,30.2968809756768
"Vitamin B-12","Senegal","SEN",2,14,30.0683102080451,1.34833993159048,28.7199702764546
"Vitamin B-12","Senegal","SEN",2,15,37.2314611623506,7.82168063296507,29.4097805293856
"Vitamin B-12","Senegal","SEN",2,16,26.5979124639005,0.769603464828055,25.8283089990724
"Vitamin B-12","Senegal","SEN",2,17,26.5979124639005,0.769603464828055,25.8283089990724
"Vitamin B-12","Senegal","SEN",2,18,26.5979124639005,0.769603464828055,25.8283089990724
"Vitamin B-12","Senegal","SEN",2,19,26.5979124639005,0.769603464828055,25.8283089990724
"Vitamin B-12","Senegal","SEN",2,20,26.5979124639005,0.769603464828055,25.8283089990724
"Vitamin B-12","Senegal","SEN",2,30,26.5979124639005,0.769603464828055,25.8283089990724
"Vitamin B-12","Senegal","SEN",2,31,26.5979124639005,0.769603464828055,25.8283089990724
"Vitamin B-12","Senegal","SEN",2,32,26.5979124639005,0.769603464828055,25.8283089990724
"Vitamin B-12","Senegal","SEN",2,33,26.5979124639005,0.769603464828055,25.8283089990724
"Vitamin B-12","Serbia","SRB",1,5,29.7373846518471,29.7373846518471,0
"Vitamin B-12","Serbia","SRB",1,6,8.00429414409017e-05,8.00429414409017e-05,0
"Vitamin B-12","Serbia","SRB",1,7,0.0116877132038221,0.0116877132038221,0
"Vitamin B-12","Serbia","SRB",1,8,0.193171689418075,0.193171689418075,0
"Vitamin B-12","Serbia","SRB",1,9,1.31327649808989,1.31327649808989,0
"Vitamin B-12","Serbia","SRB",1,10,2.89516611642765,2.89516611642765,0
"Vitamin B-12","Serbia","SRB",1,11,5.66546568122776,5.66546568122776,0
"Vitamin B-12","Serbia","SRB",1,12,9.55717478119353,9.55717478119353,0
"Vitamin B-12","Serbia","SRB",1,13,9.31847982521811,9.31847982521811,0
"Vitamin B-12","Serbia","SRB",1,14,9.50401768517909,9.50401768517909,0
"Vitamin B-12","Serbia","SRB",1,15,6.73828201761317,6.73828201761317,0
"Vitamin B-12","Serbia","SRB",1,16,8.67924940379218,8.67924940379218,0
"Vitamin B-12","Serbia","SRB",1,17,9.9251880262203,9.9251880262203,0
"Vitamin B-12","Serbia","SRB",1,18,4.72035963687929,4.72035963687929,0
"Vitamin B-12","Serbia","SRB",1,19,4.81280713686708,4.81280713686708,0
"Vitamin B-12","Serbia","SRB",1,20,5.44476657939814,5.44476657939814,0
"Vitamin B-12","Serbia","SRB",1,30,5.68308215102084,5.68308215102084,0
"Vitamin B-12","Serbia","SRB",1,31,6.33654517919401,6.33654517919401,0
"Vitamin B-12","Serbia","SRB",1,32,1.81236647156318,1.81236647156318,0
"Vitamin B-12","Serbia","SRB",1,33,1.81236647156318,1.81236647156318,0
"Vitamin B-12","Serbia","SRB",2,5,29.8648992767061,29.8648992767061,0
"Vitamin B-12","Serbia","SRB",2,6,0.0476467939422562,0.0476467939422562,0
"Vitamin B-12","Serbia","SRB",2,7,0.486220789133872,0.486220789133872,0
"Vitamin B-12","Serbia","SRB",2,8,2.82863933493506,2.82863933493506,0
"Vitamin B-12","Serbia","SRB",2,9,9.39656532341762,9.39656532341762,0
"Vitamin B-12","Serbia","SRB",2,10,8.94603763946375,8.94603763946375,0
"Vitamin B-12","Serbia","SRB",2,11,12.8942065790788,12.8942065790788,0
"Vitamin B-12","Serbia","SRB",2,12,14.6822198528692,14.6822198528692,0
"Vitamin B-12","Serbia","SRB",2,13,13.6669337389874,13.6669337389874,0
"Vitamin B-12","Serbia","SRB",2,14,12.5738928670863,12.5738928670863,0
"Vitamin B-12","Serbia","SRB",2,15,13.9316105139479,13.9316105139479,0
"Vitamin B-12","Serbia","SRB",2,16,14.6018034580271,14.6018034580271,0
"Vitamin B-12","Serbia","SRB",2,17,12.6698471242175,12.6698471242175,0
"Vitamin B-12","Serbia","SRB",2,18,12.1097137712124,12.1097137712124,0
"Vitamin B-12","Serbia","SRB",2,19,15.9986735083077,15.9986735083077,0
"Vitamin B-12","Serbia","SRB",2,20,13.3797206147536,13.3797206147536,0
"Vitamin B-12","Serbia","SRB",2,30,12.9110702038262,12.9110702038262,0
"Vitamin B-12","Serbia","SRB",2,31,13.9850039025793,13.9850039025793,0
"Vitamin B-12","Serbia","SRB",2,32,15.1475898927045,15.1475898927045,0
"Vitamin B-12","Serbia","SRB",2,33,12.9250554839554,12.9250554839554,0
"Vitamin B-12","Sierra Leone","SLE",1,5,6.23145877928643,0,6.23145877928643
"Vitamin B-12","Sierra Leone","SLE",1,6,23.4351031560233,0,23.4351031560233
"Vitamin B-12","Sierra Leone","SLE",1,7,39.4496494544028,0,39.4496494544028
"Vitamin B-12","Sierra Leone","SLE",1,8,55.7201889236358,0,55.7201889236358
"Vitamin B-12","Sierra Leone","SLE",1,9,59.2472823467425,0,59.2472823467425
"Vitamin B-12","Sierra Leone","SLE",1,10,57.0262240465145,0,57.0262240465145
"Vitamin B-12","Sierra Leone","SLE",1,11,56.2691582780807,0,56.2691582780807
"Vitamin B-12","Sierra Leone","SLE",1,12,54.7480718262311,0,54.7480718262311
"Vitamin B-12","Sierra Leone","SLE",1,13,52.682326893429,0,52.682326893429
"Vitamin B-12","Sierra Leone","SLE",1,14,51.2740850795199,0,51.2740850795199
"Vitamin B-12","Sierra Leone","SLE",1,15,52.7138015575251,9.74195017924823e-14,52.713801557525
"Vitamin B-12","Sierra Leone","SLE",1,16,48.7004719759304,0,48.7004719759304
"Vitamin B-12","Sierra Leone","SLE",1,17,48.7004719759304,0,48.7004719759304
"Vitamin B-12","Sierra Leone","SLE",1,18,48.7004719759304,0,48.7004719759304
"Vitamin B-12","Sierra Leone","SLE",1,19,48.7004719759304,0,48.7004719759304
"Vitamin B-12","Sierra Leone","SLE",1,20,48.7004719759304,0,48.7004719759304
"Vitamin B-12","Sierra Leone","SLE",1,30,48.7004719759304,0,48.7004719759304
"Vitamin B-12","Sierra Leone","SLE",1,31,48.7004719759304,0,48.7004719759304
"Vitamin B-12","Sierra Leone","SLE",1,32,48.7004719759304,0,48.7004719759304
"Vitamin B-12","Sierra Leone","SLE",1,33,48.7004719759304,0,48.7004719759304
"Vitamin B-12","Sierra Leone","SLE",2,5,9.10470145082982,0,9.10470145082982
"Vitamin B-12","Sierra Leone","SLE",2,6,27.1139856318787,0,27.1139856318787
"Vitamin B-12","Sierra Leone","SLE",2,7,39.4496494544028,0,39.4496494544028
"Vitamin B-12","Sierra Leone","SLE",2,8,55.7201889236358,0,55.7201889236358
"Vitamin B-12","Sierra Leone","SLE",2,9,59.2472823467425,0,59.2472823467425
"Vitamin B-12","Sierra Leone","SLE",2,10,57.0262240465145,0,57.0262240465145
"Vitamin B-12","Sierra Leone","SLE",2,11,56.2691582780807,0,56.2691582780807
"Vitamin B-12","Sierra Leone","SLE",2,12,54.7480718262311,0,54.7480718262311
"Vitamin B-12","Sierra Leone","SLE",2,13,52.682326893429,0,52.682326893429
"Vitamin B-12","Sierra Leone","SLE",2,14,51.2740850795199,0,51.2740850795199
"Vitamin B-12","Sierra Leone","SLE",2,15,52.7138015575251,9.74195017924823e-14,52.713801557525
"Vitamin B-12","Sierra Leone","SLE",2,16,48.7004719759304,0,48.7004719759304
"Vitamin B-12","Sierra Leone","SLE",2,17,48.7004719759304,0,48.7004719759304
"Vitamin B-12","Sierra Leone","SLE",2,18,48.7004719759304,0,48.7004719759304
"Vitamin B-12","Sierra Leone","SLE",2,19,48.7004719759304,0,48.7004719759304
"Vitamin B-12","Sierra Leone","SLE",2,20,48.7004719759304,0,48.7004719759304
"Vitamin B-12","Sierra Leone","SLE",2,30,48.7004719759304,0,48.7004719759304
"Vitamin B-12","Sierra Leone","SLE",2,31,48.7004719759304,0,48.7004719759304
"Vitamin B-12","Sierra Leone","SLE",2,32,48.7004719759304,0,48.7004719759304
"Vitamin B-12","Sierra Leone","SLE",2,33,48.7004719759304,0,48.7004719759304
"Vitamin B-12","Slovakia","SVK",1,5,24.9147157859607,24.9147157859607,0
"Vitamin B-12","Slovakia","SVK",1,6,1.0006601401845e-07,1.0006601401845e-07,0
"Vitamin B-12","Slovakia","SVK",1,7,0.000582343308637431,0.000582343308637431,0
"Vitamin B-12","Slovakia","SVK",1,8,0.0357860793021739,0.0357860793021739,0
"Vitamin B-12","Slovakia","SVK",1,9,0.488574593399036,0.488574593399036,0
"Vitamin B-12","Slovakia","SVK",1,10,1.33097608632036,1.33097608632036,0
"Vitamin B-12","Slovakia","SVK",1,11,3.10583094018682,3.10583094018682,0
"Vitamin B-12","Slovakia","SVK",1,12,5.98828047442565,5.98828047442565,0
"Vitamin B-12","Slovakia","SVK",1,13,5.79647069661801,5.79647069661801,0
"Vitamin B-12","Slovakia","SVK",1,14,5.93375407938394,5.93375407938394,0
"Vitamin B-12","Slovakia","SVK",1,15,3.85154557083825,3.85154557083825,0
"Vitamin B-12","Slovakia","SVK",1,16,5.28427853111734,5.28427853111734,0
"Vitamin B-12","Slovakia","SVK",1,17,6.2381563283631,6.2381563283631,0
"Vitamin B-12","Slovakia","SVK",1,18,2.4511160495916,2.4511160495916,0
"Vitamin B-12","Slovakia","SVK",1,19,2.5091170147509,2.5091170147509,0
"Vitamin B-12","Slovakia","SVK",1,20,2.92696732385821,2.92696732385821,0
"Vitamin B-12","Slovakia","SVK",1,30,3.08391309324653,3.08391309324653,0
"Vitamin B-12","Slovakia","SVK",1,31,3.53422272091722,3.53422272091722,0
"Vitamin B-12","Slovakia","SVK",1,32,0.728773795780868,0.728773795780868,0
"Vitamin B-12","Slovakia","SVK",1,33,0.728773795780868,0.728773795780868,0
"Vitamin B-12","Slovakia","SVK",2,5,25.0397041384328,25.0397041384328,0
"Vitamin B-12","Slovakia","SVK",2,6,0.00292338254119189,0.00292338254119189,0
"Vitamin B-12","Slovakia","SVK",2,7,0.111042702831029,0.111042702831029,0
"Vitamin B-12","Slovakia","SVK",2,8,1.16736553140809,1.16736553140809,0
"Vitamin B-12","Slovakia","SVK",2,9,5.84700603450433,5.84700603450433,0
"Vitamin B-12","Slovakia","SVK",2,10,5.49870460377722,5.49870460377722,0
"Vitamin B-12","Slovakia","SVK",2,11,8.65759576755996,8.65759576755996,0
"Vitamin B-12","Slovakia","SVK",2,12,10.1501809288056,10.1501809288056,0
"Vitamin B-12","Slovakia","SVK",2,13,9.28114998079224,9.28114998079224,0
"Vitamin B-12","Slovakia","SVK",2,14,8.35928769787402,8.35928769787402,0
"Vitamin B-12","Slovakia","SVK",2,15,9.47534423253386,9.47534423253386,0
"Vitamin B-12","Slovakia","SVK",2,16,10.0303059916642,10.0303059916642,0
"Vitamin B-12","Slovakia","SVK",2,17,8.3995456611645,8.3995456611645,0
"Vitamin B-12","Slovakia","SVK",2,18,7.91493434123957,7.91493434123957,0
"Vitamin B-12","Slovakia","SVK",2,19,11.1724623858213,11.1724623858213,0
"Vitamin B-12","Slovakia","SVK",2,20,8.91709206779649,8.91709206779649,0
"Vitamin B-12","Slovakia","SVK",2,30,8.12645389644422,8.12645389644422,0
"Vitamin B-12","Slovakia","SVK",2,31,8.96544485173839,8.96544485173839,0
"Vitamin B-12","Slovakia","SVK",2,32,9.93633733934305,9.93633733934305,0
"Vitamin B-12","Slovakia","SVK",2,33,8.05765999798507,8.05765999798507,0
"Vitamin B-12","Slovenia","SVN",1,5,24.9147157859607,24.9147157859607,0
"Vitamin B-12","Slovenia","SVN",1,6,1.0006601401845e-07,1.0006601401845e-07,0
"Vitamin B-12","Slovenia","SVN",1,7,0.000582343308637431,0.000582343308637431,0
"Vitamin B-12","Slovenia","SVN",1,8,0.0357860793021739,0.0357860793021739,0
"Vitamin B-12","Slovenia","SVN",1,9,0.488574593399036,0.488574593399036,0
"Vitamin B-12","Slovenia","SVN",1,10,1.33097608632036,1.33097608632036,0
"Vitamin B-12","Slovenia","SVN",1,11,3.10583094018682,3.10583094018682,0
"Vitamin B-12","Slovenia","SVN",1,12,5.98828047442565,5.98828047442565,0
"Vitamin B-12","Slovenia","SVN",1,13,5.79647069661801,5.79647069661801,0
"Vitamin B-12","Slovenia","SVN",1,14,5.93375407938394,5.93375407938394,0
"Vitamin B-12","Slovenia","SVN",1,15,3.85154557083825,3.85154557083825,0
"Vitamin B-12","Slovenia","SVN",1,16,5.28427853111734,5.28427853111734,0
"Vitamin B-12","Slovenia","SVN",1,17,6.2381563283631,6.2381563283631,0
"Vitamin B-12","Slovenia","SVN",1,18,2.4511160495916,2.4511160495916,0
"Vitamin B-12","Slovenia","SVN",1,19,2.5091170147509,2.5091170147509,0
"Vitamin B-12","Slovenia","SVN",1,20,2.92696732385821,2.92696732385821,0
"Vitamin B-12","Slovenia","SVN",1,30,3.08391309324653,3.08391309324653,0
"Vitamin B-12","Slovenia","SVN",1,31,3.53422272091722,3.53422272091722,0
"Vitamin B-12","Slovenia","SVN",1,32,0.728773795780868,0.728773795780868,0
"Vitamin B-12","Slovenia","SVN",1,33,0.728773795780868,0.728773795780868,0
"Vitamin B-12","Slovenia","SVN",2,5,25.0397041384328,25.0397041384328,0
"Vitamin B-12","Slovenia","SVN",2,6,0.00292338254119189,0.00292338254119189,0
"Vitamin B-12","Slovenia","SVN",2,7,0.111042702831029,0.111042702831029,0
"Vitamin B-12","Slovenia","SVN",2,8,1.16736553140809,1.16736553140809,0
"Vitamin B-12","Slovenia","SVN",2,9,5.84700603450433,5.84700603450433,0
"Vitamin B-12","Slovenia","SVN",2,10,5.49870460377722,5.49870460377722,0
"Vitamin B-12","Slovenia","SVN",2,11,8.65759576755996,8.65759576755996,0
"Vitamin B-12","Slovenia","SVN",2,12,10.1501809288056,10.1501809288056,0
"Vitamin B-12","Slovenia","SVN",2,13,9.28114998079224,9.28114998079224,0
"Vitamin B-12","Slovenia","SVN",2,14,8.35928769787402,8.35928769787402,0
"Vitamin B-12","Slovenia","SVN",2,15,9.47534423253386,9.47534423253386,0
"Vitamin B-12","Slovenia","SVN",2,16,10.0303059916642,10.0303059916642,0
"Vitamin B-12","Slovenia","SVN",2,17,8.3995456611645,8.3995456611645,0
"Vitamin B-12","Slovenia","SVN",2,18,7.91493434123957,7.91493434123957,0
"Vitamin B-12","Slovenia","SVN",2,19,11.1724623858213,11.1724623858213,0
"Vitamin B-12","Slovenia","SVN",2,20,8.91709206779649,8.91709206779649,0
"Vitamin B-12","Slovenia","SVN",2,30,8.12645389644422,8.12645389644422,0
"Vitamin B-12","Slovenia","SVN",2,31,8.96544485173839,8.96544485173839,0
"Vitamin B-12","Slovenia","SVN",2,32,9.93633733934305,9.93633733934305,0
"Vitamin B-12","Slovenia","SVN",2,33,8.05765999798507,8.05765999798507,0
"Vitamin B-12","Solomon Islands","SLB",1,5,67.210047658875,67.210012275253,3.53836219773029e-05
"Vitamin B-12","Solomon Islands","SLB",1,6,57.7349188202315,57.7348637036862,5.51165453757108e-05
"Vitamin B-12","Solomon Islands","SLB",1,7,62.7377410080227,62.7376911535771,4.9854445649089e-05
